route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328419_31_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:75_200109132328420_6001_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:75_200109132328426_6013_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:75_200109132328427_6015_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328428_7001_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328429_7003_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328430_7005_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328431_7007_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328432_7009_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:75_200109132328433_7011_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328402_5_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328404_7_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328405_9_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328413_21_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328414_23_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:75_200109132328416_25_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:75_200109132328421_6003_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:75_200109132328422_6005_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:75_200109132328423_6007_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:75_200109132328424_6009_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132268996_75_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:75_200109132328425_6011_200109132268628,Trondheim S,,0,0,
ATB:Line:200109132269015_107_200109132268628,ATB:DayType:1111111_1_200109132268628,ATB:ServiceJourney:107_200109132329045_6002_200109132268628,Fortunalia via Reppe-Vikåsen,,1,0,
ATB:Line:200109132269015_107_200109132268628,ATB:DayType:1111111_1_200109132268628,ATB:ServiceJourney:107_200109132329047_6004_200109132268628,Fortunalia via Reppe-Vikåsen,,1,0,
ATB:Line:200109132269015_107_200109132268628,ATB:DayType:1111111_1_200109132268628,ATB:ServiceJourney:107_200109132329049_6006_200109132268628,Fortunalia via Reppe-Vikåsen,,1,0,
ATB:Line:200109132269014_106_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:106_200109132329035_6002_200109132268628,Værestrøa via Lade,,1,0,
ATB:Line:200109132269014_106_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:106_200109132329037_6004_200109132268628,Værestrøa via Lade,,1,0,
ATB:Line:200109132269014_106_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:106_200109132329039_6006_200109132268628,Værestrøa via Lade,,1,0,
ATB:Line:200109132269017_109_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:109_200109132329065_6002_200109132268628,Lundåsen via Bjørndalen-Kattem,,1,0,
ATB:Line:200109132269017_109_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:109_200109132329067_6004_200109132268628,Lundåsen via Bjørndalen-Kattem,,1,0,
ATB:Line:200109132269017_109_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:109_200109132329069_6006_200109132268628,Lundåsen via Bjørndalen-Kattem,,1,0,
ATB:Line:200109132269016_108_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:108_200109132329055_6002_200109132268628,Stavset,,1,0,
ATB:Line:200109132269016_108_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:108_200109132329057_6004_200109132268628,Stavset,,1,0,
ATB:Line:200109132269016_108_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:108_200109132329059_6006_200109132268628,Stavset,,1,0,
ATB:Line:200109132269011_103_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:103_200109132329005_6002_200109132268628,Sjetnmarka via Kroppanmarka,,1,0,
ATB:Line:200109132269011_103_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:103_200109132329007_6004_200109132268628,Sjetnmarka via Kroppanmarka,,1,0,
ATB:Line:200109132269011_103_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:103_200109132329009_6006_200109132268628,Sjetnmarka via Kroppanmarka,,1,0,
ATB:Line:200109132269010_102_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:102_200109132328995_6002_200109132268628,Jakobsli via Valentinlyst,,1,0,
ATB:Line:200109132269010_102_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:102_200109132328997_6004_200109132268628,Jakobsli via Valentinlyst,,1,0,
ATB:Line:200109132269010_102_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:102_200109132328999_6006_200109132268628,Jakobsli via Valentinlyst,,1,0,
ATB:Line:200109132269013_105_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:105_200109132329025_6002_200109132268628,Buenget,,1,0,
ATB:Line:200109132269013_105_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:105_200109132329027_6004_200109132268628,Buenget,,1,0,
ATB:Line:200109132269013_105_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:105_200109132329029_6006_200109132268628,Buenget,,1,0,
ATB:Line:200109132269012_104_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:104_200109132329015_6002_200109132268628,Heimdal via Kolstad,,1,0,
ATB:Line:200109132269012_104_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:104_200109132329017_6004_200109132268628,Heimdal via Kolstad,,1,0,
ATB:Line:200109132269012_104_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:104_200109132329019_6006_200109132268628,Heimdal via Kolstad,,1,0,
ATB:Line:200109132269024_116_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:116_200109132329109_6004_200109132268628,Stjørdal via Strindh.-Hommelvik,,1,0,
ATB:Line:200109132269024_116_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:116_200109132329110_6002_200109132268628,Stjørdal via Strindh.-Hommelvik,,1,0,
ATB:Line:200109132269023_115_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:115_200109132329103_6002_200109132268628,Steinan via Risvollan,,1,0,
ATB:Line:200109132269023_115_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:115_200109132329105_6004_200109132268628,Steinan via Risvollan,,1,0,
ATB:Line:200109132269023_115_200109132268628,ATB:DayType:0000110_3_200109132268628,ATB:ServiceJourney:115_200109132329107_6006_200109132268628,Steinan via Risvollan,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132329984_2_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132329986_36_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132329987_38_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132329988_40_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132329989_42_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329991_6002_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329992_6004_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329993_6028_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329994_6030_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329995_6032_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329996_6034_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132329997_6036_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132329999_7002_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330000_7004_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330001_7006_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330002_7008_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330003_7010_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330004_7012_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330005_7014_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330006_7016_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330007_7018_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330008_7020_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330009_7022_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330010_7024_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330011_7026_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330012_7028_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_2_200109132268628,ATB:ServiceJourney:72_200109132330013_7030_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330019_6_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330022_8_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330023_10_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330024_12_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330025_14_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330026_16_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330034_32_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330037_34_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330039_6006_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330041_6008_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330043_6010_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330045_6012_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330047_6014_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330049_6016_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330051_6018_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330053_6020_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330055_6022_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330057_6024_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330059_6026_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200218137824248_30_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330015_4_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330160_18_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330167_20_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330168_22_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330170_24_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330171_26_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330173_28_200109132268628,Klæbu sentrum,,1,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330063_35_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330064_37_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330065_39_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330066_41_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_9_200109132268628,ATB:ServiceJourney:72_200109132330067_43_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330068_6001_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330069_6003_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330070_6005_200109132268628,Tillerterminalen via Sandmoen,,0,0,
ATB:Line:200109132269047_72_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:72_200109132330071_6029_200109132268628,Tillerterminalen via Sandmoen,,0,0,
