route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1101100_250_190214093487476,ATB:ServiceJourney:5501_190214093694181_4_190214093487476,Mo vegdele,,1,0,
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5501_190214093694188_7_190214093487476,Spakmo,,0,0,
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5501_190214093694185_1_190214093487476,Åsly skole,,0,0,
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5501_190214093694186_3_190214093487476,Åsly skole,,0,0,
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1101100_250_190214093487476,ATB:ServiceJourney:5501_190214093694187_5_190214093487476,Olsøya,,0,0,
ATB:Line:190214093566663_5501_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5501_190214093694184_13_190214093487476,Skaudal skole,,0,0,
ATB:Line:190214093566665_5504_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5504_190214093694193_2_190214093487476,Stadsbygd skole,,1,0,
ATB:Line:190214093566665_5504_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5504_190214093694194_1_190214093487476,Åsly skole,,0,0,
ATB:Line:190214093566665_5504_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5504_190214093694195_3_190214093487476,Svebakken,,0,0,
ATB:Line:190214093566665_5504_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5504_190214093694196_5_190214093487476,Svebakken,,0,0,
ATB:Line:190214093566667_5507_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5507_190214093694206_2_190214093487476,Åsly skole,,1,0,
ATB:Line:190214093566667_5507_190214093487476,ATB:DayType:1101100_250_190214093487476,ATB:ServiceJourney:5507_190214093694207_1_190214093487476,Spakmo,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694290_4_190214093487476,Meldal barne- og ungdomsskole,,1,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694289_2_190214093487476,Meldal barne- og ungdomsskole,,1,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694291_6_190214093487476,Meldal barne- og ungdomsskole,,1,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694292_1_190214093487476,Skjøtskift bru,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:0000100_188_190214093487476,ATB:ServiceJourney:5601_190214093694293_3_190214093487476,Bjørnli,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:0000100_188_190214093487476,ATB:ServiceJourney:5601_190214093694295_7_190214093487476,Skjøtskift bru,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694296_9_190214093487476,Gaddåsen,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5601_190214093694297_11_190214093487476,Bjørnli,,0,0,
ATB:Line:190214093566678_5601_190214093487476,ATB:DayType:1111000_199_190214093487476,ATB:ServiceJourney:5601_190214093694294_5_190214093487476,Skjøtskift bru,,0,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694417_8_190214093487476,Drivstua,,1,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694418_10_190214093487476,Setervegen,,1,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694416_4_190214093487476,Drivdalen skole,,1,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:0101000_235_190214093487476,ATB:ServiceJourney:5805_190527123667759_12_190214093487476,Engan,,1,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694420_1_190214093487476,Drivdalen skole,,0,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694421_3_190214093487476,Oppdal skole,,0,0,
ATB:Line:190214093566695_5805_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5805_190214093694422_5_190214093487476,Oppdal skole,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426125361055_1_190214093487476,Rindal skole,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426125374718_3_190214093487476,Rindal skole,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426125420900_7_190214093487476,Rindal skole,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426125431064_5_190214093487476,Rindal skole,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426125436753_9_190214093487476,Rindal skole,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190516094099840_11_190214093487476,Rindal rutebilstasjon,,1,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426146159512_2_190214093487476,Rørdal garasje,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426146018180_4_190214093487476,Storholt,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426145995571_6_190214093487476,Setra,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426145974296_8_190214093487476,Kvammen,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426146423808_10_190214093487476,Kvammen,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426145954065_16_190214093487476,Rørdal garasje,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190426145932766_14_190214093487476,Setra,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0010000_233_190214093487476,ATB:ServiceJourney:5609_190430088499082_18_190214093487476,Rindal rutebilstasjon,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190516127280113_20_190214093487476,Helgetun,,0,0,
ATB:Line:190425145807990_5609_190214093487476,ATB:DayType:0000000_187_190214093487476,ATB:ServiceJourney:5609_190516131397969_12_190214093487476,Storholt,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111000_251_190214093487476,ATB:ServiceJourney:5473_190214093694145_6_190214093487476,Soknedal,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:0111100_241_190214093487476,ATB:ServiceJourney:5473_190214093694149_8_190214093487476,Sommervold,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_89_190214093487476,ATB:ServiceJourney:5473_190214093694146_2_190214093487476,Soknedal,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1000000_242_190214093487476,ATB:ServiceJourney:5473_190214093694150_18_190214093487476,Sommervold,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5473_190214093694147_4_190214093487476,Soknedal,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5473_190214093694148_10_190214093487476,Holte,,1,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111000_251_190214093487476,ATB:ServiceJourney:5473_190214093694152_1_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_89_190214093487476,ATB:ServiceJourney:5473_190214093694153_9_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111000_251_190214093487476,ATB:ServiceJourney:5473_190214093694154_5_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_89_190214093487476,ATB:ServiceJourney:5473_190214093694156_17_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:0111100_241_190214093487476,ATB:ServiceJourney:5473_190214093694160_13_190214093487476,Snøan øvre,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5473_190214093694151_3_190214093487476,Støren Rådhus,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1000000_242_190214093487476,ATB:ServiceJourney:5473_190214093694159_21_190214093487476,Snøan øvre,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5473_190214093694158_19_190214093487476,Snøan,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111111_89_190214093487476,ATB:ServiceJourney:5473_190214093694155_11_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566659_5473_190214093487476,ATB:DayType:1111000_251_190214093487476,ATB:ServiceJourney:5473_190214093694157_7_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5475_190214093694165_4_190214093487476,Heggvoll,,1,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1000000_242_190214093487476,ATB:ServiceJourney:5475_190214093694167_10_190214093487476,Heggvoll,,1,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:0111100_241_190214093487476,ATB:ServiceJourney:5475_190214093694168_6_190214093487476,Heggvoll,,1,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5475_190214093694166_2_190214093487476,Hage,,1,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1000000_242_190214093487476,ATB:ServiceJourney:5475_190214093694169_8_190214093487476,Hage,,1,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1111000_251_190214093487476,ATB:ServiceJourney:5475_190214093694171_3_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1111111_89_190214093487476,ATB:ServiceJourney:5475_190214093694172_5_190214093487476,Soknedal skole,,0,0,
ATB:Line:190214093566661_5475_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5475_190214093694170_1_190214093487476,Soknedal,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694392_6_190214093487476,Oppdal skysstasjon,,1,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694394_10_190214093487476,Oppdal skysstasjon,,1,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694393_8_190214093487476,Vollan skole,,1,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093697919_12_190214093487476,Krossvegen,,1,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694396_5_190214093487476,Oppdal skole,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694400_15_190214093487476,Hammerbekkrysset,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694399_13_190214093487476,Oppdal skole,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694395_1_190214093487476,Oppdal skysstasjon,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:0101000_235_190214093487476,ATB:ServiceJourney:5801_190214093694401_19_190214093487476,Hammerbekkrysset,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190214093694398_11_190214093487476,Vikasætra,,0,0,
ATB:Line:190214093566692_5801_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5801_190522160197876_3_190214093487476,Lønset v/butikken,,0,0,
ATB:Line:190214093566694_5803_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5803_190214093694411_2_190214093487476,Oppdal skole,,1,0,
ATB:Line:190214093566694_5803_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5803_190214093694414_10_190214093487476,Fagerhaug,,1,0,
ATB:Line:190214093566694_5803_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5803_190214093694412_4_190214093487476,Oppdal skole,,1,0,
ATB:Line:190214093566694_5803_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5803_190214093694413_6_190214093487476,Holden,,1,0,
ATB:Line:190214093566694_5803_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5803_190214093694415_3_190214093487476,Strand,,0,0,
ATB:Line:190214093566697_5902_190214093487476,ATB:DayType:0110100_239_190214093487476,ATB:ServiceJourney:5902_190214093694430_6_190214093487476,Flenstad,,1,0,
ATB:Line:190214093566697_5902_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5902_190214093694432_4_190214093487476,Flenstad,,1,0,
ATB:Line:190214093566697_5902_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5902_190214093694433_1_190214093487476,Åset skole,,0,0,
ATB:Line:190214093566697_5902_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5902_190214093694434_3_190214093487476,Åset skole,,0,0,
ATB:Line:190214093566699_5904_190214093487476,ATB:DayType:0110100_239_190214093487476,ATB:ServiceJourney:5904_190214093694446_2_190214093487476,Grensen,,1,0,
ATB:Line:190214093566699_5904_190214093487476,ATB:DayType:1111100_254_190214093487476,ATB:ServiceJourney:5904_190214093694447_4_190214093487476,Osen,,1,0,
ATB:Line:190214093566699_5904_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5904_190214093694448_1_190214093487476,Åfjord skysstasjon,,0,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694302_6_190214093487476,Meldal barne- og ungdomsskole,,1,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694301_4_190214093487476,Meldal barne- og ungdomsskole,,1,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694303_12_190214093487476,Sybrua,,1,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694300_2_190214093487476,Å sentrum,,1,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:0000100_188_190214093487476,ATB:ServiceJourney:5603_190214093694304_3_190214093487476,Moflata,,0,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111000_199_190214093487476,ATB:ServiceJourney:5603_190214093694305_5_190214093487476,Moflata,,0,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694306_7_190214093487476,Grut,,0,0,
ATB:Line:190214093566680_5603_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5603_190214093694307_13_190214093487476,Å sentrum,,0,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1101000_249_190214093487476,ATB:ServiceJourney:5701_190214093694335_14_190214093487476,Bjørknes,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:0001100_232_190214093487476,ATB:ServiceJourney:5701_190214093694338_6_190214093487476,Bjørknes,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_90_190214093487476,ATB:ServiceJourney:5701_190214093694333_2_190214093487476,Vinjeøra,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1110000_197_190214093487476,ATB:ServiceJourney:5701_190214093694339_8_190214093487476,Bjørknes,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:0000100_189_190214093487476,ATB:ServiceJourney:5701_190214093694336_12_190214093487476,Staurset,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_90_190214093487476,ATB:ServiceJourney:5701_190214093694334_10_190214093487476,Bjørknes,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:0010000_233_190214093487476,ATB:ServiceJourney:5701_190214093697905_4_190214093487476,Bjørknes,,1,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5701_190214093694340_1_190214093487476,Kyrksæterøra,,0,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_92_190214093487476,ATB:ServiceJourney:5701_190214093694342_7_190214093487476,Vinjeøra skole,,0,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_90_190214093487476,ATB:ServiceJourney:5701_190214093694343_11_190214093487476,Kyrksæterøra,,0,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1101000_249_190214093487476,ATB:ServiceJourney:5701_190214093694344_9_190214093487476,Kyrksæterøra,,0,0,
ATB:Line:190214093566686_5701_190214093487476,ATB:DayType:1111111_256_190214093487476,ATB:ServiceJourney:5701_190214093694341_3_190214093487476,Kyrksæterøra,,0,0,
