route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,wheelchair_accessible,shape_id
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320829_87_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320830_89_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320832_91_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320835_93_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320836_95_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320838_97_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320841_99_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320842_101_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320844_103_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320845_105_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320847_107_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320848_109_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320850_111_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320851_113_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132320853_115_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320854_6001_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320855_6003_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320856_6005_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320857_6007_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320858_6009_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320859_6011_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320861_6013_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320863_6015_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320865_6017_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320867_6019_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320869_6021_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320871_6023_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320873_6025_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320876_6027_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320878_6029_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320880_6031_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320882_6033_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320884_6035_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320886_6037_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320888_6039_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320890_6041_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320892_6043_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320894_6045_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320896_6047_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320898_6049_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320900_6051_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320902_6053_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320904_6055_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_7_200109132268628,ATB:ServiceJourney:2_200109132320906_6057_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320908_6059_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320910_6061_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320912_6063_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320914_6065_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320916_6067_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320918_6069_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320920_6071_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320922_6073_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320924_6075_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320926_6077_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320928_6079_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320930_6081_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320932_6083_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320934_6085_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320936_6087_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320937_6089_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320939_6091_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320940_6093_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320942_6095_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320943_6097_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:1111111_6_200109132268628,ATB:ServiceJourney:2_200109132320945_6099_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320946_7001_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320947_7009_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320948_7011_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320949_7013_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320950_7015_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320951_7017_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320952_7019_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320953_7021_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320954_7023_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320955_7025_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320956_7027_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320957_7029_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320958_7031_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320959_7033_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320960_7035_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320961_7037_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320962_7039_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320963_7041_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320964_7043_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320965_7045_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320966_7047_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320967_7049_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320968_7051_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320969_7053_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320970_7055_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320971_7057_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320972_7059_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320973_7061_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320974_7063_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320975_7065_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320976_7067_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320977_7069_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320978_7071_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320979_7073_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320980_7075_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320982_7077_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320983_7079_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320985_7081_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320986_7083_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320988_7085_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320989_7087_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132320991_7089_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200109132331046_1_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331292_7003_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331293_7007_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_10_200109132268628,ATB:ServiceJourney:2_200109132331475_7005_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
ATB:Line:200109132268964_2_200109132268628,ATB:DayType:0000000_4_200109132268628,ATB:ServiceJourney:2_200202140770745_55_200109132268628,Strindheim via Kolstad-sentrum,,0,0,
